timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx,wy,wz
1748023084.9797578,20.19472791959719,19.652235200547157,10.0335927292752,0.8460926271332089,0.5328072860642541,-0.007420762688520181,-0.013732971593563532,-3.110441143459798,-0.002076750944604853,1.1239500794676183,0.6663213517215723,0.6364223038067055,0.40991675389655646,0.0,0.0,0.0
1748023085.1542766,20.26721364231542,19.721418304822517,10.073087299036333,0.846190793479698,0.5326094009028789,-0.008348102121282088,-0.014787707430445034,-3.107667102400267,-0.0016239703882089099,1.123515296585119,0.6820738572577154,0.644528966931347,0.41872703152380797,0.0,0.0,0.0
1748023085.2285078,20.34318569813423,19.794375444284825,10.11644714638464,0.8458801868175962,0.5330960652650493,-0.008116151498976718,-0.015146710309386153,-3.107307855904282,-0.0024187222012389173,1.1246562024352553,0.7226569515243791,0.6509744264231389,0.41510984329898476,0.0,0.0,0.0
1748023085.3174238,20.414239413773238,19.85344766471678,10.158742375977207,0.8455779139860606,0.5335785727989946,-0.007739974829806822,-0.01523124480809876,-3.107567740676932,-0.0031646334737774964,1.1257827282686845,0.7398658317397934,0.6486079840756923,0.40777502889020284,0.0,0.0,0.0
1748023085.4515536,20.49006374720452,19.918807921562482,10.199458328049278,0.8456080422244417,0.5335835426141132,-0.005979419893178452,-0.014138193465246291,-3.1112958637032238,-0.004975344138309557,1.1257374441999657,0.7627619777059407,0.6494271209309496,0.39394570365300086,0.0,0.0,0.0
1748023085.5829852,20.570257964492,19.987704476152533,10.238447231632133,0.8453457841088647,0.5340147683860518,-0.005234122415793636,-0.013832440041325585,-3.1126115012711,-0.005924202547111368,1.126736365786362,0.7843906096422639,0.6550052817355875,0.38229922624190665,0.0,0.0,0.0
1748023085.6814208,20.64355367148536,20.035730063000155,10.276175520337086,0.8454761915175882,0.5338633497456257,-0.003232597493786268,-0.012226352225321284,-3.1174639076709356,-0.007588307098133653,1.126335308066903,0.7894896816510308,0.6550759817866945,0.38351815617862356,0.0,0.0,0.0
1748023085.8196497,20.72177516051582,20.100526762814173,10.315204596167115,0.8454972952335185,0.5338444799025455,-0.0029568464776299915,-0.011646977689218746,-3.1187380637157966,-0.0074354066065838945,1.126287441148362,0.788914644618651,0.6570534951140244,0.36956938952849816,0.0,0.0,0.0
1748023085.8863714,20.8097922883384,20.168068261213264,10.355310322887531,0.8452326558100526,0.5342672383736071,-0.0021729879037748557,-0.011642752101398495,-3.119586450701121,-0.008767433672591394,1.127273515259501,0.8037076621630764,0.659556474428259,0.3596408131664566,0.0,0.0,0.0
1748023085.9903393,20.892545478126195,20.232670844252695,10.391057696337857,0.8453865336082992,0.5340388550244671,-0.0016259415216259355,-0.01102118106503983,-3.1212194670540976,-0.009022502113465902,1.1267275057203485,0.8077400836826945,0.6548731186670625,0.35788168850746654,0.0,0.0,0.0
1748023086.1150389,20.973872773162135,20.300297062217485,10.427324760826323,0.8454664489752431,0.5339173450243858,-0.0018128824431342362,-0.010745501223814041,-3.1214848074289607,-0.008409055509010131,1.1264440337627093,0.8131730988616116,0.6622789562371799,0.3559111655605701,0.0,0.0,0.0
1748023086.2170155,21.05313995178098,20.362635074123787,10.466894592854922,0.8452099883371073,0.5343481616656747,-0.0020025631698114155,-0.009386558498838321,-3.1235839245709345,-0.006646256700082194,1.1274711792838763,0.8100179419309401,0.6620427106747403,0.3681912197218242,0.0,0.0,0.0
1748023086.2902188,21.139567131650438,20.435228746591395,10.506646359789997,0.8450708661196841,0.5345761565894933,-0.0021053808143098383,-0.008895583924585178,-3.124305715982931,-0.005952377303041837,1.1280137093200153,0.8126133696998301,0.6717994386015195,0.3890769493642457,0.0,0.0,0.0
1748023086.4256487,21.21859668161518,20.501229222757626,10.545199448346468,0.84519126076089,0.5343877857099434,-0.002185092651370665,-0.008755146346346634,-3.1244566201260544,-0.005663674392493372,1.1275695015827174,0.8196913894560554,0.6847148985372811,0.3994186473594072,0.0,0.0,0.0
1748023086.5282667,21.295235481380583,20.569364894313164,10.585560735930192,0.8451073983411435,0.5345109053858479,-0.0020802139860557974,-0.009340770976605003,-3.123579599105762,-0.006469524573876269,1.1278575348418907,0.810303590323561,0.6901324460283375,0.3972800879799272,0.0,0.0,0.0
1748023086.6326685,21.378484184231713,20.634436919020292,10.621548713104573,0.8450411985523931,0.5346268632140101,-0.0018712167112398027,-0.008717134110633263,-3.124858074853426,-0.006158356632970616,1.1281310599275103,0.8171995487384048,0.6933194212756985,0.3782444883370763,0.0,0.0,0.0
1748023086.7416723,21.460906036756167,20.70914423576557,10.660112946205933,0.8448900073521591,0.5348575232062416,-0.002157077940027845,-0.009146166459994755,-3.1238289166568958,-0.006138843243415132,1.1286796064685771,0.8141080948091605,0.7004733851619136,0.3518071254178526,0.0,0.0,0.0
1748023086.8229566,21.558892044193836,20.80877469162529,10.707504556590353,0.8449963215589958,0.5346874801981831,-0.003127084807250846,-0.008985344272317902,-3.12306222799551,-0.0043239653306483715,1.1282929717558705,0.8206464910761108,0.7261427630097596,0.3388756077833557,0.0,0.0,0.0
1748023086.9072633,21.64668974982537,20.883182234525062,10.739625104336831,0.8451027330452312,0.534532650089401,-0.0035278813941128392,-0.00798565218075392,-3.1243228093839637,-0.002574342073154443,1.1279353187869332,0.8304981253731925,0.7372715586306522,0.33965811519301103,0.0,0.0,0.0
1748023087.0172536,21.72532989186665,20.956157023758507,10.774260935166279,0.8448396357960245,0.5349624880802681,-0.003372654608106063,-0.007053462688933204,-3.1260654260637293,-0.0018479723695545437,1.1289510532735598,0.8333440093193774,0.7506384647793178,0.34513089126969126,0.0,0.0,0.0
1748023087.160219,21.811130222764415,21.03342550204161,10.806802426141946,0.8447031086016734,0.5351774510156625,-0.0032894223334507147,-0.007136802068150684,-3.126014182618692,-0.002081742040923086,1.129458508566541,0.8295058742494046,0.769288119813153,0.33103977316252614,0.0,0.0,0.0
1748023087.280082,21.88301884380426,21.110368972876373,10.838568445074426,0.8447719906115272,0.5350521717632964,-0.0025326430381459445,-0.008546524958089267,-3.1244416875445236,-0.004866680888885529,1.1291475929382242,0.8299940102850059,0.7764802878585252,0.31500270609796854,0.0,0.0,0.0
1748023087.3545263,21.96057345443958,21.183973833437783,10.869202109603217,0.8446540103670918,0.5352487614095611,-0.002307059255033117,-0.007940003646932366,-3.125709004433763,-0.004602436779823669,1.1296112075176183,0.827118511504133,0.7825280020374838,0.31206067919840264,0.0,0.0,0.0
1748023087.5029385,22.047549973221095,21.25911723267654,10.894472707400695,0.8444237114942136,0.5356201822335176,-0.0017228888073778862,-0.007526453655473095,-3.1270352862780375,-0.005152967439087687,1.1304842870390053,0.82758135577766,0.7887823296252755,0.2911286156003416,0.0,0.0,0.0
1748023087.708204,22.14862012416235,21.359621488496487,10.93038682945711,0.8443301370259145,0.5357710893906972,-0.0017071102854309842,-0.007283217515590772,-3.127463891659521,-0.004921565310937605,1.1308421465778784,0.8406005478092958,0.8046184202687278,0.25758861475865574,0.0,0.0,0.0
1748023087.7979403,22.22400869596568,21.436377532037675,10.954456347186541,0.8441908628173184,0.5359970820219291,-0.0019186947610806558,-0.006725608533292391,-3.128179921591209,-0.003970334356742569,1.1313811789014947,0.8341920200519,0.8069128052980441,0.2471428150166991,0.0,0.0,0.0
1748023087.9300978,22.311137596273145,21.52068517912692,10.977842547237952,0.8441205827400855,0.536127867212297,-0.0004665790702288186,-0.00520903992147806,-3.132298005078529,-0.004797743339334037,1.131681675431716,0.8365728596204292,0.823622554902122,0.2417921944965187,0.0,0.0,0.0
1748023088.0144718,22.383160784176905,21.593690033995856,10.99355598128311,0.8439457964161723,0.5364073937484359,-2.1120716494393775e-05,-0.004753966491064465,-3.1335456248547677,-0.0050644977210447814,1.1323429353941796,0.8318422173347603,0.8285202974753663,0.23133813730221994,0.0,0.0,0.0
1748023088.1382554,22.46452862729605,21.68147082117391,11.017378380995327,0.8440676730777247,0.5362211868486425,0.0005561086087408653,-0.004036431964485163,-3.135374878225569,-0.0052676516372109905,1.1319018791262816,0.8117567708596028,0.8347024667827837,0.23027620362189577,0.0,0.0,0.0
1748023088.2274628,22.552173576459747,21.77000345150205,11.040155309442884,0.8437162190131777,0.5367834903114749,0.0009833973710272161,-0.0023365001068127336,-3.1387056813798724,-0.004167818054551439,1.1332384135029567,0.8223333472413075,0.8474408362426866,0.2200013189469328,0.0,0.0,0.0
1748023088.310462,22.637448289299968,21.860878524334115,11.059107995524641,0.843721967566374,0.5367640816503144,-0.0001775766510581833,-0.004186951463076696,-3.134336646679544,-0.004195171976591228,1.133190286787599,0.7976423396625947,0.8723779413236974,0.15592633228874161,0.0,0.0,0.0
1748023088.4387262,22.723702198439245,21.943508720418716,11.06714816087371,0.8439514786504348,0.5364063712794979,3.100235625382315e-05,-0.00375573872364668,-3.135286496490679,-0.004081544661658496,1.1323426211903742,0.8259959031110468,0.8690338355706677,0.09622390862971483,0.0,0.0,0.0
1748023088.5549335,22.817642108037585,22.0406566938169,11.077822107665632,0.8436254825882986,0.5369241932171248,0.0016115203783014548,-0.0024205098367817758,-3.139239139132736,-0.0053183249673301744,1.1335730120782554,0.8030232379966605,0.889764166376946,0.06661490248970188,0.0,0.0,0.0
1748023088.7020624,22.889862462939845,22.120906080755947,11.083096807943331,0.8437246922069189,0.5367728284779217,0.0016814825133150174,-0.0008642827714007724,3.1412459363062393,-0.0037652725444943286,1.1332179946463492,0.7964619898580119,0.8956296795715111,0.04034092211582024,0.0,0.0,0.0
1748023088.8059547,22.963248569988977,22.2030139935435,11.085333449671735,0.8433850630461863,0.5372867912603657,0.004813533518511635,-0.0011701550268804577,3.1383937940889837,-0.009376879630424278,1.1344642506720657,0.7879900903697006,0.9181187715984106,0.025992330903883414,0.0,0.0,0.0
1748023088.9386077,23.038336279665348,22.293647685651294,11.0870905282593,0.8432354718485078,0.537436015369719,0.010371898706233925,-0.00298196532027072,3.1354718382902766,-0.020698614880530368,1.1349250841518808,0.7735679030911902,0.9367902694097994,0.0221314768251035,0.0,0.0,0.0
1748023089.0642724,23.108500852652174,22.37844687306831,11.088827448747647,0.8429555795775292,0.5375514491876656,0.02032976013113757,-0.007143611716963326,3.1317707586092833,-0.04196660461376395,1.1355635313021502,0.7419255364530993,0.9381441572734691,0.021724913326418693,0.0,0.0,0.0
1748023089.202582,23.21317208672383,22.5062516029017,11.101232696458675,0.8421378192707931,0.5379541488176308,0.03488591470775097,-0.01386362430012364,3.127369642701321,-0.07374029527755781,1.137441608265166,0.7218032945659049,0.9224118405482363,0.03737377941056177,0.0,0.0,0.0
1748023089.3232298,23.256227854168593,22.563872076321978,11.099956908138745,0.8416201518079031,0.537874081474033,0.04561398745094043,-0.016922077240491096,3.120912447683472,-0.09512659856319718,1.138324259187053,0.6225617881517769,0.8412288632674328,0.04744306871255939,0.0,0.0,0.0
1748023089.4444904,23.322035139160256,22.653898810634693,11.107424368273923,0.8415401945865688,0.5374076897130763,0.05148295301576072,-0.01877715317163663,3.1177225822679846,-0.10703618561104239,1.1379177076222255,0.5398303848131449,0.7458830490254067,0.043034619540263684,0.0,0.0,0.0
1748023089.5422432,23.36278642697321,22.714605182371287,11.11169952293294,0.8420736209690417,0.5372851382128796,0.04434502640479199,-0.016438240684826185,3.1215381894104497,-0.09247936297819564,1.1367853030651016,0.4366899579598311,0.6554355654081172,0.04107337198721993,0.0,0.0,0.0
1748023089.6198254,23.408868792658556,22.78267578409046,11.118097090133578,0.841999403253532,0.537845183773706,0.03941165014033974,-0.014362626686653663,3.123322297705121,-0.08191047426616331,1.1376310042182605,0.3776796913957965,0.6061404136331408,0.0446280653631939,0.0,0.0,0.0
1748023089.7355802,23.443254420190208,22.840649149891515,11.123498775466695,0.8419374390811462,0.538389165753417,0.033617545501127416,-0.012178485427206995,3.1258621274790226,-0.06977787996755244,1.1384155678706562,0.3220403842715362,0.5757344313745019,0.05559816375511222,0.0,0.0,0.0
1748023089.789918,23.45793880980858,22.869401264091998,11.128296237146827,0.8420639485856497,0.5384303975146102,0.029932956419914825,-0.011181754985993818,3.128163915622655,-0.06249278859468265,1.1382193844936073,0.26168567010424343,0.5218438167922357,0.0500577971900897,0.0,0.0,0.0
1748023089.862841,23.48538283838573,22.925558317257682,11.133073245844791,0.841666819409958,0.5391092539676597,0.028226024127178527,-0.012707043429950044,3.1325319095122977,-0.061253081106142686,1.1396497201019598,0.2276188442467735,0.5127325375255462,0.04451806494045511,0.0,0.0,0.0
1748023089.9457397,23.503782526836623,22.97520850318314,11.136703632345675,0.8414544104765119,0.5393957470444393,0.02908397966674627,-0.012681691004809249,3.131539329968248,-0.06266759658237182,1.1403992329376829,0.19445511107647448,0.4811923566563471,0.025436187101678748,0.0,0.0,0.0
1748023090.0282845,23.523217453158967,23.027076740293086,11.137343388803414,0.8413200908764147,0.5395650810343446,0.029262697519879,-0.013918424837699927,3.1334171076389055,-0.0643026870699548,1.1407773842334896,0.1442655272365573,0.4506934977436703,0.0018680702338383561,0.0,0.0,0.0
1748023090.1327896,23.546137653628982,23.07386811803889,11.136851662792,0.841261847098302,0.5395668765439423,0.03079053275429206,-0.014072435683782455,3.1320211088198655,-0.06704205157605485,1.140901354277375,0.11452685918769057,0.4169186663191609,-0.007821186516782952,0.0,0.0,0.0
1748023090.2295501,23.563022607190316,23.11142430052286,11.136330570494406,0.8409536828671421,0.5400208137198754,0.03136576983980726,-0.013806248725486718,3.130912466923205,-0.06771738544301678,1.1420397264583908,0.08654013696836214,0.38156222931842976,-0.02073230456585106,0.0,0.0,0.0
1748023090.3423555,23.57611385945998,23.14723384960246,11.134949505493015,0.8409427556722237,0.5399618331627573,0.03234274764966858,-0.014506794421633136,3.1310375884455683,-0.07012047750723477,1.1419606814891767,0.041937218422140425,0.3536007629407537,-0.027897543574496836,0.0,0.0,0.0
1748023090.4269552,23.57545307871066,23.179408769573193,11.131250913575316,0.8408690996373458,0.5399912562947192,0.03385910054395838,-0.014218358227464728,3.1289034271456235,-0.07236085251614231,1.142178968975469,-0.004382890744348376,0.31828513351371635,-0.04342596235566525,0.0,0.0,0.0
1748023090.531448,23.569675584839658,23.21079523001676,11.126729178185986,0.8404901006525942,0.540551101851073,0.03354809740191196,-0.015981932088925694,3.1321632796935672,-0.07373859549287913,1.1434201474437855,-0.05709113879511384,0.2907773315681861,-0.04939956443126359,0.0,0.0,0.0
1748023090.6166928,23.585097636163546,23.254900961790963,11.12703979263184,0.8405177751494584,0.5404491210605056,0.033940469499711544,-0.01710735902676647,3.1336417334594535,-0.07561849592503808,1.1431714645805533,-0.0785464922445719,0.256186661296652,-0.05161833936847601,0.0,0.0,0.0
1748023090.757779,23.57114058071456,23.280680966079508,11.11985830249287,0.8403535121943012,0.5407823540488855,0.03194010685903163,-0.018445857688980005,3.138039791966714,-0.0736990492049416,1.143740446234936,-0.12850864515192809,0.2172755200814562,-0.05116099183852101,0.0,0.0,0.0
1748023090.8406646,23.55376474426806,23.299011346903978,11.115003670822277,0.8405067015387381,0.5406082840694428,0.0310509889140277,-0.018083250576834763,3.1384097880026305,-0.07181074149151388,1.143264943570997,-0.17557185403788328,0.1743991087996507,-0.05168894274453985,0.0,0.0,0.0
1748023090.916442,23.537570267411265,23.313253534062238,11.111462512571551,0.8402074115086655,0.5411015789561786,0.029461789382872892,-0.019813880573924383,-3.1401771887899406,-0.07101033456019358,1.144254640390038,-0.21048390838966244,0.12534857004642647,-0.04940074557697951,0.0,0.0,0.0
1748023091.0258112,23.524425524015356,23.325810003886335,11.108226645789122,0.840452909548573,0.5407708923439404,0.02741749565235236,-0.02130797402452776,-3.1354143025843855,-0.06918687659780237,1.1432687178601073,-0.24172077962474198,0.10871891841481304,-0.03047573352610512,0.0,0.0,0.0
